tokens,attribution
Ġopinion,0.00047483385753207207
Ġvoting,0.0004744344087473531
Ġimportance,0.00047430331883949135
Ġstill,0.00047423834869011604
Ġmobile,0.0004719471866424295
Ġâī¤,0.00047130734490538655
ĠBiology,0.00047129680992493334
Ġdifficult,0.0004689951635669304
Ġdescent,0.00046736021243760326
Ġincrease,0.00046700492277320917
Ġ2009,0.0004662735240484684
Ġevaluations,0.00046477975131982706
Ġallows,0.00046386747434797054
game,0.0004638035884232821
ĠProblem,0.00046375876866472225
Ġelderly,0.00046369594991157174
ĠModel,0.00046321146988837506
Ġleads,0.00046197262049871356
Ġfeasible,0.00046184675401223136
Ġpresence,0.0004610330593552909
Ġlead,0.00046074830279427693
Ġderived,0.0004601632509869218
Ġpush,0.00045919297392498496
Ġlife,0.000459045620135841
ĠFoundation,0.00045831869707267577
Ġvector,0.00045783268565728066
awa,0.0004570795757698914
Ġconvergence,0.0004569445648761246
Ġquestionnaire,0.00045662013011730444
Ġfiltering,0.0004563526175990163
Ġdigital,0.0004559315471035783
Ġaesthetic,0.0004557909321750102
Ġpreviously,0.0004551678479696395
Ġbreast,0.0004549199517502191
Ġtracking,0.0004544911033326205
Ġamount,0.000452022717972865
Ġcould,0.00045106481312492974
graduate,0.00045025946726234655
Ġretrieval,0.0004497536287819699
Ġregions,0.0004497215103280916
Ġminim,0.0004493981287262568
ĠWith,0.0004487332994293756
itional,0.0004456994376846033
Ġmultiple,0.0004433742823382205
ĠSpecifically,0.0004426266705488015
Ġpreventive,0.0004425665309373018
Ġachieved,0.0004421989176076701
ĠK,0.00044213001162711105
Ġbusiness,0.0004419506315174831
Ġgrid,0.00044182661945777585
Ġaspect,0.0004417087604962099
Ġmotivated,0.00043984346078264797
Ġcompare,0.0004394591337865797
Ġphysiological,0.00043944501616851407
Ġconcrete,0.000437259794548971
Ġmeasurements,0.0004366761338102823
Ġmillion,0.000436518122700797
Ġsupport,0.000436203611467708
Ġpowerful,0.0004354459996712065
Ġsparse,0.0004350658218185107
Ġcultural,0.0004319361732531482
Ġsuitable,0.000431662041065399
Ġlarger,0.00043130619085945173
Ġstory,0.00043094120312237553
ĠKn,0.0004296225313694106
Ġappropriate,0.00042723754407124695
Ġtextbooks,0.00042616760921562454
Ġexpensive,0.0004258292760715357
arial,0.00042502397964357146
Ġefficiency,0.00042471058490607986
Ġadvantages,0.00042410595984957496
Ġproven,0.0004227916176772497
Ġanalyst,0.00042267465182452247
ĠRecently,0.00042265213666412287
Ġdensity,0.00042244265003427183
Ġinvestigate,0.00042236073088330466
Ġsuccessful,0.00042121566443182305
Ġpeak,0.0004202852694912258
Ġaspects,0.00042026456671372944
Ġneuronal,0.00041916797467232963
Ġfalse,0.00041828082192767445
ĠConv,0.00041815733797653413
Ġempir,0.00041671886333087993
Ġimaging,0.0004157853804822629
Ġreduce,0.00041575992588515585
Ġproduced,0.000414653301391439
ĠFurthermore,0.0004143426940460259
Ġshared,0.00041394146629907696
Ġplans,0.00041340037688532695
Ġinsight,0.00041309403631206135
Ġbeings,0.0004123310675136881
Ġenhance,0.0004114582081298477
Ġpatrolling,0.00040984274996230406
Ġcharacteristics,0.000408403824539805
Ġepidemic,0.0004080456718383721
Ġsuggest,0.00040781669437830895
Ġtactical,0.0004076133302382539
Ġincreased,0.0004075366167329661
Ġproof,0.0004067841232351802
Ġhistorical,0.00040668615544524664
Ġobserve,0.00040329360568482097
Ġclassroom,0.0004028973025110463
Ġexperiences,0.00040192512129475015
Ġsummary,0.0004008656252726546
Ġcontrast,0.00040072996636856195
Ġcompens,0.0004002549274585241
Ġcollection,0.00039981165197923115
Ġinspired,0.0003996100633141865
ĠJapan,0.0003993064953996464
Ġincremental,0.00039926808653590543
Ġsensing,0.0003967160722000996
Ġobstacles,0.0003963079901863044
Ġmanner,0.0003958076368999269
Ġinstances,0.00039502200717172104
Ġnews,0.00039427972556139247
ĠReference,0.0003938661669456321
Ġable,0.00039377178412805254
ĠInstead,0.0003935884208431664
Ġany,0.00039326160475299687
Ġform,0.00039319933548104225
ĠMark,0.00039283762978051603
Ġgenome,0.00039273039416029586
Ġdeter,0.00039264151287901226
Ġgrad,0.0003924657685725212
Ġprimary,0.0003923578398660621
Ġcorrelations,0.0003911436516250186
Ġsharing,0.0003906651200116574
Ġfollows,0.0003905880807111757
scale,0.0003904688875563626
Ġurban,0.0003899895545761169
Ġautomated,0.0003894880168037161
Ġcomplete,0.00038837480662234523
Ġloss,0.00038819633765416493
Ġgenerally,0.000386924493482562
Ġfunded,0.00038558969565841855
ively,0.00038531967777656877
Ġhighly,0.0003846694041082737
Ġcampaigns,0.0003841707178688938
Ġcontinuous,0.00038345877404638877
ĠNeuro,0.000383290302583785
Ġstudying,0.00038190545966237135
Ġjoint,0.0003805465543292311
Ġspecifically,0.00038014773490289126
Ġexplored,0.000380142005717471
RL,0.0003800577836809893
Ġassume,0.0003800233352956551
Ġincreasing,0.0003799718102643104
Ġdimension,0.0003787851958640928
Ġopponent,0.00037850102705905714
Ġspecies,0.00037582153013466835
Ġplan,0.0003743379587330053
Ġexpertise,0.0003721321482261261
Ġrelated,0.0003719462377066725
Ġproviding,0.0003719343318408686
Ġlocations,0.00037164065920774976
Ġcourses,0.0003714776314510459
linear,0.000370830884070634
ĠIf,0.0003696699311108178
Ġ2010,0.00036962165733988895
ĠMethods,0.00036905525642721943
Ġobservational,0.00036891162526665907
Ġtargeted,0.0003682869467565724
ro,0.0003677543156339968
Ġview,0.0003675591210852748
Ġexponential,0.0003673571558458282
Ġcreated,0.0003671522279077243
Ġmy,0.000366736423035413
Ġstimuli,0.00036646303649472584
ĠRec,0.00036542357648047217
Ġrich,0.00036449636260845006
research,0.00036428156828214675
Ġpredicts,0.00036421823256939194
Ġnature,0.0003635321034482081
Ġidentify,0.00036344737539575477
Ġbehaviour,0.00036319571209342814
Ġlabeling,0.0003631823333022523
Ġcontextual,0.00036317706912335814
Ġhumanoid,0.00036258447920616243
Ġsuccessfully,0.0003624071205612286
Ġplayer,0.0003622178447586835
Ġnavigation,0.0003613639302339865
Ġanalyzing,0.00036105113177448524
Ġtrajectory,0.0003608394128197193
Ġformulation,0.0003607701699185893
Ġcategories,0.0003605920997054637
ĠTo,0.0003600333599179882
Ġfinding,0.000359971311454807
Ġformulated,0.0003592176188902841
Ġpull,0.00035912021875557956
Ġmental,0.00035857801911734396
Ġattacker,0.0003580837055205562
Ġsimulated,0.000357499251164031
Ġchosen,0.00035731093589506805
olution,0.0003562248163159889
Ġweight,0.00035615137513882574
Ġcortical,0.00035576141031572385
of,0.00035437791245427534
training,0.00035366171580507587
Ġtherapeutic,0.0003529750695442898
Ġtake,0.0003522235637373235
poral,0.00035195441253961534
ĠCollege,0.00035068628454955456
Ġhierarchy,0.00034996733935497253
ĠTherefore,0.0003498428027105651
Ġpurchasing,0.0003496039024300629
Ġpolitical,0.0003495780727304013
Ġcertain,0.000349072284713263
Ġcomparison,0.00034894406666626594
Ġcapabilities,0.0003487358975706868
Ġmight,0.0003486102787618444
Ġlimitations,0.00034827276725340773
Ġelectricity,0.00034798322725507284
Ġrepresenting,0.0003479119725503757
Ġtransplant,0.00034785582241581025
ically,0.0003469338466486921
Ġposes,0.0003461071357171088
Ġthesis,0.0003455650017679998
Ġgenerating,0.0003451870159979663
Ġactors,0.00034425511557581554
ĠSince,0.0003439429888282192
Ġground,0.00034386181948978164
Ġproduce,0.00034336320896979883
Ġlow,0.00034320922619419215
ĠMar,0.00034195846782700804
Ġestablished,0.00034191380690788746
Ġplaying,0.00034155654937305136
Ġimproves,0.000341213011962239
Ġinduced,0.00034090790310428417
Ġscientists,0.000339837737507727
Ġassessments,0.000339309663731552
Ġdefender,0.0003390752461480623
Ġphysical,0.0003378161683492685
Ġsentiment,0.0003376035779707881
Ġnotion,0.0003373662552969279
Ġconsequences,0.00033646662001508067
Ġexplain,0.0003357632648262814
Ġcorrelated,0.00033485185352325944
Ġanonymity,0.00033348155474321713
Ġmarginal,0.00033331142735625296
ators,0.0003332709496712254
ĠUsing,0.0003330486658626032
Ġbeyond,0.00033287850763820675
Ġlog,0.0003327638060915952
Ġrelationship,0.000332273959215517
Ġfeeding,0.00033185338664411615
Ġfocuses,0.00033169584849205436
Ġvisualization,0.0003306156102534356
Ġlower,0.0003305159611573665
Ġinspiration,0.0003302150416580766
Ġmodeled,0.00033019012697363414
super,0.0003301106551025081
Ġ2008,0.0003297444345364535
Ġapp,0.0003295806088969874
edu,0.00032727736009343413
Ġsufficient,0.00032724678485726897
ĠCentre,0.00032702745757141633
Ġdevices,0.0003263002948160527
Ġjudgment,0.00032617882795216494
Ġpropositions,0.0003258261019665443
Ġepidem,0.00032487584355017244
term,0.0003227883090940724
ĠCouncil,0.00032260409284548617
Ġsuggests,0.00032236208438925765
en,0.00032234256065150296
Ġprob,0.00032232882368266974
Ġbiased,0.0003214596328205994
Ġassist,0.00032138139703413536
ĠEvidence,0.0003207347814720001
Ġdiversity,0.0003202482453668293
specific,0.00032021371714349494
Ġevents,0.0003199863783712251
Ġassess,0.00031910759859869986
Ġtalking,0.000318903924572152
Ġapproximate,0.0003186630109552536
Ġoffer,0.0003182873933029118
Ġtraject,0.00031757056698886546
Ġactor,0.00031661366468751075
ĠStatistical,0.0003161248289577313
Figure,0.00031460388711282075
Ġdifference,0.00031381400892345533
Ġgap,0.00031365717169420937
Ġinduction,0.000313606836462894
Ġessential,0.0003134395624632978
ĠDesign,0.00031307834153321474
Ġindependent,0.00031306280906017586
Ġmusical,0.0003127741367214275
Ġpathways,0.0003123371536242373
Ġoptions,0.00031218503331476336
ĠTheory,0.00031197913632217294
Ġclaim,0.00031193885015921
Ġvaluable,0.0003119294470293822
Ġautomation,0.00031175005771496
Ġphenomena,0.0003113661687738835
data,0.00031123834067139407
Ġjudgments,0.0003110221045608954
Ġattempts,0.0003104772173901659
Ġsocietal,0.0003102644269032951
Ġrankings,0.0003098100420830561
Ġhospital,0.0003094357842438267
Ġreconstruction,0.0003093099830851046
Ġpopularity,0.0003092155223404812
Ġtakes,0.0003089973770835857
education,0.00030884272703165003
Ġshowed,0.0003085837253591396
Ġconfidence,0.0003085352357124927
Ġselected,0.00030838992357088877
Ġproposes,0.00030780856652769316
Ġinvestigation,0.00030729727496521807
Ġaims,0.00030698735909580994
ĠResearchers,0.00030668049759071205
Ġenc,0.0003065924696006997
Ġconvers,0.000306107971404242
Ġincludes,0.0003057089431345097
Ġincentives,0.0003053090046185701
Ġparameter,0.00030522840796531404
ĠGlobal,0.00030423600199423187
Ġdetermining,0.000304091363593785
Ġillustrate,0.0003038782875027819
ĠCNN,0.0003036220338082992
ĠCurry,0.0003033092475670641
Ġconclusion,0.0003031156988457323
www,0.0003026887555080884
Ġinputs,0.0003025094397643068
Ġcurric,0.0003022234848550443
Ġbiomedical,0.00030160120806681896
Ġper,0.00030145060348768255
ĠTraffic,0.0003001952347514045
Ġexploitation,0.0002991968120818645
Ġmarkets,0.00029911040944546234
Ġfilter,0.0002988197023569588
ĠAd,0.0002983527575241437
atic,0.00029821649340329085
Ġevaluating,0.00029764188003948195
Ġdesigned,0.0002973599600531478
Ġbeneficial,0.0002969478082355996
Ġequation,0.0002966084957870511
Ġdetailed,0.0002965531236719527
Ġacross,0.00029633960364107957
Ġsensory,0.00029617096192072916
ĠAll,0.00029613697733018863
Ġdrivers,0.0002958523652770202
object,0.0002955866420334482
Ġgrowing,0.0002954118313831598
Ġmeaningful,0.00029514077825203204
Ġabilities,0.0002950245638469762
Ġdoctoral,0.0002948417596929884
Ġtree,0.0002948190635272625
Ġmechanism,0.0002937759801857791
Ġmeasuring,0.0002935732428439085
Ġinduct,0.00029319273249670496
Ġdesired,0.0002928381773958888
Ġmajority,0.0002921598994009828
ĠResults,0.00029157089580740547
ological,0.0002914901056517443
ĠThere,0.0002914567950995819
ilingual,0.00029117653016375055
Ġpotentially,0.0002904573802271018
Ġlatent,0.00029024111180185624
Ġwarning,0.00028929213006323413
Ġcapability,0.0002885857214284183
trained,0.00028843484931456926
Ġlong,0.00028837614340915973
Ġadvantage,0.00028825100183754715
Ġinteractive,0.0002881911482434027
Ġintuitive,0.00028784638470655597
Ġeconomics,0.0002875664910832499
Ġfashion,0.0002874703180779921
Ġinvolves,0.0002870703123068173
Ġgarbage,0.00028647749822428967
Ġhis,0.0002864173042067176
Ġlack,0.000286014551546831
Ġinvasive,0.000285773685083976
ĠTwo,0.0002856447196425608
Ġcreate,0.0002850542164918896
Ġmachine,0.00028500069641214783
Ġamong,0.00028475185547029646
Ġprice,0.00028462844984257485
].,0.00028455340582691065
Ġstages,0.0002836206199768989
Ġcommonly,0.0002835485262406274
Ġstories,0.00028349102319557304
ION,0.00028322396192400815
Ġunique,0.0002826245310607776
ĠAnalytics,0.0002823958521431026
Ġsimilarity,0.0002821754367716153
Ġinverse,0.00028042557924990927
Ġskill,0.0002798006113670633
Ġagainst,0.00027965582277809215
Ġline,0.00027913714130999533
Ġgrant,0.00027875836293592235
Based,0.00027873697520810646
Ġimprovements,0.00027762015051012787
ĠMRI,0.0002775586338338987
Ġtrue,0.0002772454910696309
Ġcontinual,0.000277040264193592
Ġrecall,0.00027648565542764817
Ġefficiently,0.00027627050148628334
Ġbottom,0.0002758704901070783
Ġmillions,0.0002757024995058149
Ġcandidate,0.0002753195565826788
Ġselecting,0.0002743791848759711
ac,0.0002735782072496524
Ġoptimizing,0.0002735258603841843
Ġelectric,0.00027339063708249926
Ġcongestion,0.00027317971308855654
Ġhowever,0.00027265324863802394
Ġsystematic,0.0002725647567132838
Ġidentification,0.0002721367517487542
The,0.00027194109501139246
ering,0.0002718655095351329
Ġ2013,0.00027165825724689775
Ġrepresentative,0.00027158650492029675
Ġsmaller,0.00027156129375866775
Ġradiation,0.000271526791400437
ĠBased,0.0002714474175186905
Ġmany,0.0002710282942164356
Ġpopulations,0.00027087257915497183
Ġdistribut,0.0002708311228913777
Ġacademia,0.00026989967913552704
brain,0.00026974474119059223
ĠEEG,0.0002696663161486224
Ġactual,0.00026942693354730887
Ġupon,0.00026900023432794554
Ġoverview,0.00026894173862589306
Ġsophisticated,0.0002688262612482211
ĠConference,0.00026874667139789853
Ġcaption,0.00026852941097497
Ġincreases,0.0002679969714141802
Ġfaster,0.00026776936391269924
Ġdesirable,0.0002672544430471868
Ġacquisition,0.00026703542447483424
Ġprofessor,0.00026694592422599477
Ġinterests,0.00026693262089468766
Ġcollecting,0.00026628293350123666
Ġclinicians,0.00026577912854473535
Ļ,0.0002656689106696822
Ġminimum,0.0002655823678995271
Ġspaces,0.00026443929275873055
Ġwhile,0.0002641465587017801
Ġdemographics,0.0002637125037394318
onomous,0.0002634385647334468
ĠDespite,0.00026296697678397467
Ġheart,0.0002622411719174178
Ġcreative,0.0002620410260330004
Ġevolution,0.00026199376683297713
Ġcar,0.00026194985036198307
Ġenable,0.0002619443530067247
Ġintrinsic,0.00026190765619141276
Ġrelative,0.00026158907123695726
driving,0.00026155661620265143
Ġowners,0.000261345180506094
Ġautomotive,0.000260957470964109
Ġcapable,0.0002606837340692872
Ġcars,0.0002603203670734374
org,0.0002602892094360283
Ġfailures,0.00026020355456045266
ĠGa,0.00025998871838403553
This,0.00025986751499056636
Ġconstructed,0.00025935635292957443
Ġcollision,0.00025934173485882213
Ġideal,0.00025899428138607424
Ġleverage,0.00025838925902862806
Ġcomprehensive,0.000257892600180598
Ġlocation,0.00025720901439783475
Ġads,0.00025691518819982435
Ġtackle,0.00025625325563334285
Ġconduct,0.00025609943953163345
Ġguaranteed,0.000256064534642336
Ġcollect,0.0002556473737039511
Ġalignment,0.0002555501495685871
ĠMinistry,0.000255163419087793
Ġconsists,0.0002545397967278609
Ġoffered,0.00025435483767048445
Ġdeveloping,0.0002543305533781511
Ġadvanced,0.00025430733094550776
Ġfrequency,0.0002542787150477478
Ġoffers,0.0002542568592980953
Ġalong,0.0002538178666646447
Ġthreshold,0.0002537655188888481
Ġthree,0.0002536244222201077
Ġutilize,0.00025350931938885235
ment,0.0002528227276438262
Ġadapt,0.00025263246144428673
Ġplayers,0.00025250957165186
Ġlocalization,0.00025192333109153237
Ġaccurately,0.0002516017193369923
Ġgoods,0.000251525491641519
Ġleading,0.0002512208431807894
Ġfailure,0.0002509360913288606
Ġovercome,0.00025078435487418065
âĢĵ,0.0002498683207089806
Ġinterested,0.0002497178335971378
Ġdrugs,0.00024920371321349855
Ġlast,0.0002491577607449437
ĠLI,0.0002483824014875502
Ġscoring,0.00024834155187567554
Ġwho,0.00024802493621137753
Ġsuggested,0.0002473045343874456
Ġminimize,0.0002471046896983904
Ġblood,0.0002467522722860322
Ġsteering,0.0002460139328687928
Ġrewarding,0.00024596387191747304
Ġstructured,0.0002458520041557346
Ġoriginal,0.0002456112612005849
Ġopinions,0.0002448882884026187
ĠEvent,0.00024442964519960663
Ġtaking,0.0002443219379603641
Ġbuilding,0.0002441395074475415
Ġextract,0.0002439756494951621
Ġextent,0.00024396252501124186
Ġworker,0.0002435010532254408
Ġpractices,0.00024348070447637496
Ġidentifying,0.00024346487902157752
Ġliving,0.00024346414306977433
ĠMarketing,0.00024329426855520758
Ġphenomenon,0.00024325021078127
Ġservice,0.00024307593149895936
Ġteacher,0.00024301233403422457
Ġsince,0.00024297207385898261
Ġcrowds,0.00024290442705863697
Ġbalanced,0.00024279405500215762
Ġweighted,0.00024255628876294777
Ġschool,0.00024242801718352982
Ġdimensions,0.000242326813481646
ĠProcessing,0.00024201504808477379
Ġself,0.00024165214079636873
ĠCalifornia,0.0002415177071087426
ĠAnalysis,0.0002408166120827802
Ġcomputed,0.00023951197079797486
ch,0.0002393622357869599
Ġrelatively,0.00023925361039145153
Ġincidents,0.00023906737566040681
ĠOther,0.00023869407833292103
Ġnegative,0.00023857256258099843
Ġrelevance,0.0002385404902912014
Ġscales,0.00023811765385028092
Ġwelfare,0.0002378781728155128
ĠQuality,0.0002375268384961615
ĠLi,0.0002366429676100882
Ġwater,0.00023660483220919794
Ġphysicians,0.00023641999574291358
Ġidentified,0.00023623102421800973
Ġinfrastructure,0.00023622583588191282
Ġclaims,0.0002360165128193824
Ġmeasurement,0.00023577969841653563
Ġdemonstration,0.00023535910018477468
Ġintroduced,0.0002349581331679337
Ġcrucial,0.00023464815290595245
ĠAl,0.00023439477462006717
ĠAssociation,0.0002339603972223577
Ġpast,0.0002337214156351463
Ġseems,0.0002336253569123045
che,0.00023352373677149504
Ġhandle,0.00023321121188476368
Ġconcerns,0.00023255536652804838
Ġdirection,0.00023253705757106703
ĠOnline,0.00023247356103788398
Ġconve,0.00023243104325356708
ĠAmericans,0.00023223872221274575
Ġlingu,0.00023212900644894644
Ġstrong,0.000231900929533294
Ġcollective,0.00023164950925392498
Ġsusceptibility,0.0002316353073721104
Ġenabling,0.00023148859231104195
2017,0.00023143559543484718
Ġapps,0.0002313567385442734
