tokens,attribution
Ġdiscussed,0.0010228442832749128
Ġnets,0.0010187979853831304
ĠRecently,0.0010184647447654563
ĠL,0.0010178789845569087
ĠAlthough,0.0010169210126684336
?,0.0010164696441076998
Ġobject,0.0010159317917279836
Ġ4,0.0010103392439667549
Ġadvances,0.001009271954278197
Ġmeasures,0.0010089108782230054
Ġevents,0.0010023851805947249
ĠSince,0.0010010095644193747
Ġexplanations,0.0010007951554688744
Ġinvasive,0.0010001134441822968
Ĺ,0.000997475633835444
Ġmind,0.000994950255041057
ĠHuman,0.0009946768743028392
ed,0.000993661102258292
Ġcapacity,0.0009933806915401802
Ġ2009,0.000990450692036574
Ġtool,0.0009884832392056354
Ġcapture,0.0009872295586610565
Ġfields,0.0009839572999557017
LG,0.0009838671501495452
Ġdoes,0.0009835930791351308
Ġlifelong,0.0009804001569844194
Ġconducted,0.0009782290941416092
Ġbehavioural,0.0009759941628505332
Ġdirectly,0.000975952697834635
Ġplatform,0.0009744349230597712
esian,0.0009743409327471129
ca,0.0009739269728062185
Ġdiverse,0.0009732461365020602
Ġimprovement,0.0009714862681279758
Ġidentify,0.0009704535881417996
Ġinvestigate,0.0009703933001933582
Ġcases,0.0009702546261586164
Ġregulation,0.0009699936282277645
ĠP,0.0009696574730354206
Ġexpert,0.0009688454244461941
Ġrepresentations,0.0009681827781660149
Ġtrends,0.0009652296521970156
Ġmust,0.0009638071806943946
Ġpresents,0.0009635717987002631
ĠFinally,0.0009625993695160737
Ġidea,0.0009620639222028451
Ġcommunities,0.0009599092590034594
Ġgenerally,0.0009595418051600821
Ġtreatments,0.0009546992377900869
Ġ2012,0.0009541258029723931
Ġindustry,0.0009532911809308394
ĠWhen,0.000951696091938629
ODUCT,0.000950545781222176
Ġsignal,0.0009504172470068679
Ġwidely,0.000948965625847912
Ġinfluenza,0.0009471620279116801
Ġespecially,0.0009458935875757789
Ġinstructional,0.0009452517044053334
ĠK,0.0009439899521939929
Ġbrains,0.0009426404019637239
Ġguide,0.000941399620945392
ability,0.0009380570418480374
Ġadditional,0.000934434844167263
Ġpredicted,0.0009322801348813349
Ġless,0.0009319735873076231
Ġweights,0.0009280546806324366
ĠRecent,0.0009270330539065064
Ġteach,0.0009202666428639708
Ġassumption,0.00091992753867237
ĠI,0.0009186766008953132
Ġdemonstrated,0.0009179237790428004
ĠProblem,0.0009172673505545628
ĠMark,0.0009171155555172861
Ġmedicines,0.0009156443702149536
Ġextensive,0.0009154941338536769
Ġresource,0.0009153815933031186
Ġcertain,0.0009151339048998506
Ġhierarchy,0.000913251779613715
ĠFurthermore,0.0009126806284595332
Ġfurther,0.000912217145932167
Ġsociety,0.0009114999197486398
Ġwithout,0.0009114379296312323
Ġpneumonia,0.0009093809127602995
of,0.0009090171220008408
Ġbig,0.0009085184639341778
Ġpoints,0.0009036017742678443
Ġif,0.0009024979792770888
9,0.0009017830071869014
Ġhealthcare,0.0009009062206347618
Ġcontexts,0.0008973259076481044
Ġcriteria,0.0008963229871576046
Ġreported,0.000890412744659448
ministic,0.0008898553856646629
Ġcontinuous,0.000889099502972232
Ġanswering,0.0008888359565831674
Ġgraphical,0.0008886794521661904
olution,0.0008877534018703994
Ġbeing,0.000887497702796417
Ġmaxim,0.0008860307927088832
ĠN,0.0008842046199144826
Ġgrid,0.0008833026072665249
Ġintroduced,0.0008798198306301578
Ġminim,0.0008796918259630135
Ġsuccessful,0.0008795801550220417
Ġincreased,0.0008766762569224626
Ġthree,0.0008765529152272099
ĠThen,0.0008758508435013289
Ġsensing,0.0008753536333700098
Ġbecome,0.0008748031862290289
Ġsentence,0.0008728182471047907
Ġmotivated,0.0008718476412133859
Ġdomain,0.0008684364832215572
Ġdegree,0.0008669893661199672
super,0.0008660441221166074
Ġlead,0.0008657063237700027
Ġattributes,0.0008652244939965813
Ġterrain,0.0008639708635079874
Ġcollected,0.0008634416661431984
Ġfew,0.0008631602067430707
Ġexpensive,0.0008628607405831738
Ġ2008,0.0008627974998989132
Ġteaching,0.0008617768548485439
Ġdesigned,0.0008564847925073434
Ġfact,0.0008561305431950683
Ġsimulations,0.0008518048291087806
Ġdomains,0.0008502461113456557
Ġcurriculum,0.0008463778485772672
Ġmarket,0.0008444809579559276
Ġlocalization,0.0008439444513544854
RL,0.000843852864737077
Ġelectricity,0.0008430551884083927
Ġstudent,0.0008422077894064395
Ġtrajectory,0.0008418964217515595
Ġdatabase,0.0008412005085550968
ĠOne,0.0008396411331487025
ators,0.0008387677169349655
Ġup,0.0008380987040254558
Ġvariable,0.000836003968992905
com,0.0008332401021078644
Ġoptimizing,0.0008304767061763415
Ġdistance,0.0008288215032486159
ĠThere,0.0008241335774645302
information,0.0008238868098685227
Ġepidemic,0.0008229908191412989
Ġgroup,0.0008229348428669158
Ġaspects,0.0008217513583877957
ĠIt,0.0008214306780995796
Ġfeasible,0.0008178763995474834
poral,0.0008162619654628177
Ġprevention,0.0008157897326534647
Ġadult,0.0008144998948356675
game,0.0008140845974799282
Ġexplain,0.000812955401293158
7,0.0008122659775847097
Ġrealistic,0.0008122215707527413
Ġtake,0.0008108065398128491
Ġbuild,0.0008091387596110164
12,0.0008089384027105576
Ġspecialization,0.0008059966447707215
Ġstrategic,0.0008049784643138509
Ġpreventive,0.0008048516494489816
Ġimproves,0.0008028770492587734
ĠB,0.0008007708060557265
Ġeconomic,0.0007994920049711491
Ġ2007,0.0007965537573422607
ized,0.0007962979357781898
Ġthem,0.0007959207788172175
Ġgenerating,0.0007951443859652549
Ġneuronal,0.0007939677393537069
Ġmental,0.0007937349592864649
Ġcomplexity,0.0007937204554826788
term,0.0007932200537185709
Ġimaging,0.0007928313443324387
Ġcharacteristics,0.0007921743955484033
Ġbusiness,0.0007912160298727327
Ġspecies,0.0007909750928788824
ĠSchool,0.0007907774951502926
Ġcategories,0.0007903681654677966
Ġproduct,0.000790180146623851
Ġhierarchical,0.0007896874023289452
Ġaccess,0.0007866978434321816
free,0.000786667526791112
ĠHIV,0.0007866096402287998
Ġusually,0.0007850462988717972
Ġdynamic,0.0007849835266457669
Ġexperiences,0.0007847071278129364
Ġcorrelated,0.0007839820844144853
ĠState,0.0007836278327462626
Ġenable,0.0007822327503431019
Ġtests,0.000781800029524845
Ġdetermine,0.0007811907316876261
Ġcauses,0.0007791371088174063
Ġgrad,0.000778688669973902
Ġexamples,0.0007784757272500404
ĠRec,0.0007779049094613183
ly,0.0007772815097308942
Ġurban,0.0007767624280705011
Ġlabeling,0.0007766435160110861
Ġassume,0.0007748004756488717
Ġnature,0.000773668737650312
Ġmillion,0.0007723951698192469
Ġwho,0.0007720748746677542
Ġanalyzed,0.0007704528237595091
ality,0.0007699303446222134
Ġproviding,0.0007695645537407079
Ġpurchasing,0.0007689906516352705
art,0.0007679506964737756
Ġplan,0.0007673663695502152
Ġdiversity,0.0007672561284195221
ically,0.0007666254672015622
Ġcontrast,0.0007649274615625813
Ġadapt,0.0007648611838334879
Ġvalidation,0.0007633092242443346
Ġsource,0.0007630578144945985
Ġaesthetic,0.0007629396353107116
Ġtree,0.0007622922381233369
Ġ10,0.0007620516772414874
Ġlog,0.0007599652478641372
ated,0.0007595111385138052
ĠMRI,0.0007592995502117654
Ġoriginal,0.0007588412090259145
Ġfacts,0.000758715506956528
Ġindependent,0.000757690187442247
Ġun,0.0007570455562195257
ĠMany,0.0007567337277881678
Ġpressure,0.0007562349742228184
Ġcrowd,0.0007561142054354896
Ġgenome,0.0007548813739692938
Ġshowed,0.0007542805343331171
Ġhistorical,0.0007533991319453566
Ġstep,0.0007505729973740907
Ġdetect,0.0007496668967418704
Ġplatforms,0.0007492731590119406
ĠRanking,0.0007489686746716899
Ġepidem,0.0007480831064914616
Ġend,0.0007478660387747686
ical,0.0007471512117893516
Ġstudying,0.0007460225864304185
ĠConv,0.0007456963074525363
Ġsame,0.000745678971357255
Ġapplication,0.0007453296848126218
Ġpopulations,0.000744927362274018
Ġstage,0.0007448833348274957
Ġlower,0.0007430936314856073
ĠGiven,0.0007426916816540195
Ġchanges,0.0007422578491868272
Ġmeasurements,0.0007422313917185715
Ġnorms,0.0007420501257540128
RO,0.0007415713119650272
Ġcreate,0.0007405168811359732
Ġfailures,0.0007402371947444436
Ġcommonly,0.0007399199571626222
Ġshare,0.0007391642742310294
15,0.0007387395838137136
Ġits,0.0007383215369154016
Ġbeings,0.0007365185429622618
Ġattack,0.0007359911846650205
Ġevaluations,0.0007342846798495822
Ġsuggest,0.0007338671236988739
Ġepist,0.000733782384625167
Ġtactical,0.0007331889226256643
Ġpolitical,0.0007312661650639952
ĠSecondly,0.0007299298118954913
Ġe,0.0007289962536781086
ĠResults,0.0007288487261642635
Ġâī¥,0.0007284595585593982
ĠDiscuss,0.0007279782463692799
Ġhighly,0.0007277244953243426
Ġcapability,0.0007275513752983953
Ġpreference,0.0007266171250926186
Ġpresence,0.0007264797561330569
18,0.0007248241268339105
Ġmakes,0.0007245783236900039
Ġfollows,0.000724276392984979
b,0.0007240739827346492
Ġquantitative,0.0007239678441684274
Ġdeter,0.0007218201699099195
Ġsurveys,0.0007210827060732934
and,0.0007199694987810424
ĠFig,0.0007198018076683252
Ġlack,0.0007184148968614421
Ġpart,0.0007180509130843062
Ġimprovements,0.0007167540900211778
Ġinspired,0.0007160084081318637
ĠExperimental,0.0007145001896999211
Ġnavigation,0.0007139742624507817
Ġguarantee,0.0007135486219943563
Ġpotentially,0.0007131614554181187
Ġmade,0.0007081601177523979
Ġprice,0.0007079905348436066
Ġrandomized,0.0007077326576390041
Ġreview,0.0007072790117131078
as,0.0007069268425100263
Ġscenario,0.0007056103082796215
ĠHere,0.0007054757613832403
Ġreduces,0.0007051091348274154
Ġcritical,0.0007036799909475034
Ġtowards,0.000702994616865393
Ġunbiased,0.0007026056578210883
ĠC,0.0007018392199390151
Ġhand,0.0007003996672047684
Ġsparse,0.0006973532955079673
Ġlatent,0.000697053141861678
Ġinterests,0.0006962669038032087
Ġphase,0.0006958579366612093
Ġposterior,0.0006952039267326509
ĠJapan,0.0006942685589753644
time,0.0006900615307725628
ĠConference,0.0006880586319995342
Ġclassical,0.0006871732254604598
Ġsuggests,0.0006870325156689617
ION,0.0006870117958512179
L,0.000684284641351844
Ġparameter,0.0006841438407697108
ĠSpecifically,0.0006837094525839602
Ġfundamental,0.0006823241009944463
Ġefficiently,0.0006798278975136038
ĠX,0.0006796199683980383
ĠMethods,0.0006787393373772309
Ġvery,0.0006787324542334248
trained,0.0006774645563587448
Ġnavigate,0.0006773457946585196
Ġadvantages,0.0006767404985257713
Ġsurvival,0.0006762110751628475
Ġeconomics,0.0006759399064531406
Ġuses,0.0006754288355840826
Ġown,0.0006749156709943202
Ġincreasing,0.0006722861932774063
Ġanalyses,0.000671536411429923
Ġform,0.0006704825698274367
Ġachieves,0.000669711151667984
Ġrelationship,0.0006690849709856192
Ġpowerful,0.0006685038802934836
Ġsee,0.0006684523119923658
Ġmodelling,0.0006677017283197778
6,0.0006673314704917703
Ġload,0.0006658902530508932
Ġtransplant,0.0006658793442617086
Ġstimulus,0.0006658009443527562
Ġlimitations,0.0006652024745836435
Ġempir,0.0006645941519592633
Ġactivity,0.0006640479394155723
Ġacross,0.0006640127642102248
Ġconvergence,0.0006638071384852854
Ġactive,0.0006631352971762388
ĠStatistical,0.0006630421548756419
Ġleading,0.0006620573833952866
Ġbiased,0.0006616810915897247
Ġdirection,0.0006600394295434991
Ġpathways,0.0006572999013013783
Ġassist,0.0006564684336710415
Ġworks,0.0006562138416803683
Ġaims,0.0006559450661756133
ĠTask,0.0006554013632638972
Ġprob,0.0006547824547198135
Ġretrieval,0.0006525616645776778
Ġmarginal,0.0006518697899032993
Ġbiomedical,0.000650824797854101
Ġwater,0.0006507277185947947
Ġkinds,0.000649909985893222
Ġadvantage,0.0006493820549323328
2017,0.0006468125825006007
Ġregions,0.0006465652083328474
Ġaccount,0.0006456003993637825
Ġcomparison,0.0006452491693776102
Ġtackle,0.0006447594338619427
Ġcorrelations,0.0006440533560986972
Ġrich,0.0006438238459528935
Ġhospital,0.0006436381951999455
Ġjoint,0.0006431218656404498
ness,0.0006430015683162067
Q,0.0006422623596783027
Ġcomponent,0.0006421039710889629
like,0.0006420994486672658
Ġacquisition,0.0006415508991071385
Ġstimuli,0.0006414631673368589
Ġexpertise,0.0006400464950444388
Ġsimilarity,0.0006399488579356239
@,0.0006389347044053107
Ġcompletion,0.0006386082823193832
Ġpull,0.0006377769455426813
Ġsub,0.0006373837265418927
Ġestimates,0.0006371903108224559
ial,0.000636781641432665
Ġgap,0.0006359958198826733
Ġrelationships,0.0006344692269080003
ally,0.0006339837243957477
k,0.0006334107020277315
Ġsatisf,0.0006327115996633057
Ġanalyzing,0.0006310045065634059
ĠâĢ¢,0.0006308531479911905
Ġtargeted,0.0006293224009870804
Ġattempts,0.0006290578952398859
Ġworker,0.0006289337002708135
Ġi,0.0006287820330815219
Ġthreat,0.0006255751270040641
ĠJ,0.000625067773951689
ĠEEG,0.000625005553155196
13,0.0006249559539951049
Ġtracking,0.0006242575409860678
Ġsocietal,0.0006236252730933776
ers,0.0006231457864993682
m,0.0006230440855971812
Ġinstances,0.0006211866999708615
graduate,0.0006193459844868878
Ġrelative,0.0006192358753397233
ĠNeuro,0.0006183265666865017
abil,0.0006177893451004741
ĠV,0.000617747452928878
Ġconvers,0.0006177197017639054
Ġenhance,0.000616441461646884
i,0.000616213575276691
Ġsimulated,0.0006158306557406371
ĠTwo,0.0006145668789552855
Ġmy,0.0006142714483701031
Ġchange,0.0006127410527796231
Ġopinion,0.0006126258075309989
ian,0.0006115073432224365
d,0.0006111769211472526
Ġpreviously,0.0006103906559525178
Ġweight,0.0006102293158623716
Ġinitial,0.0006101622016029204
Figure,0.0006094502380754417
ĠMarketing,0.0006043504455868294
Ġlast,0.000604233364981754
Ġlinear,0.0006042191156743097
Ġorganizations,0.0006037501890963552
Ġneeds,0.000603604204654745
ML,0.0006027327124149545
ðĿ,0.0006026911283581554
Ġways,0.0006019540207311174
ĠCA,0.0006010398258964397
linear,0.0006002042455636984
17,0.000599494412295989
Ġproposes,0.0005983696375459405
Ġallow,0.0005980369258067631
Ġafter,0.0005973415076304864
Ġmodern,0.000596518965489986
ĠLi,0.0005964205964007712
Ġrespectively,0.0005960800687445926
Ġfar,0.0005945957158290405
brain,0.000594542742410374
Ġcollision,0.0005941727233220629
ment,0.0005938921049108381
Ġtraject,0.0005931591174866251
ary,0.0005917560242613877
Ġcampaigns,0.000591373473744146
Ġface,0.0005911765427847719
Ġplayer,0.0005894848554657698
Based,0.0005854637794671575
ĠIN,0.0005841994999234907
20,0.0005827698575348489
research,0.0005810335211798679
ĠSome,0.0005806869057245483
Ġcomputed,0.0005804051171501476
Ġminimize,0.0005796241501834355
Ġlarger,0.0005776749501178279
Ġcase,0.0005776406410266788
Ġphysical,0.0005771233041820302
Ġinputs,0.000575907444932515
Ġmusic,0.0005754946109928353
Ġdeletion,0.0005751799638571814
Ġdiscussion,0.0005741929886573508
Ġcombat,0.0005735523764245012
Ġpre,0.000573035073009967
ĠMaker,0.0005716924077026312
Ġbeneficial,0.0005712598492437573
Ġconduct,0.0005701468807902366
Ġassess,0.0005696722406707257
Ġinteresting,0.0005690706167025846
Ġcandidate,0.0005686449716918789
ĠH,0.0005682136854807915
Ġenables,0.0005676935023473189
Ġcrucial,0.0005674745864613458
ĠTheory,0.00056739672291667
Ġplaying,0.000567372489225113
ĠAll,0.0005634129121155999
Ġreasons,0.0005628797965806261
Ġvaluable,0.0005626973270406606
Ġaffect,0.0005624685322540756
Ġstrong,0.0005622027790872904
ĠStudy,0.0005621534238216715
ĠUSA,0.0005617433456012125
Ġinfer,0.0005617175248252845
Ġsection,0.0005615886305751179
Ġexist,0.0005612467418429687
Ġvisualization,0.000561199583820019
Ġbelieve,0.0005603140840158577
ĠResearchers,0.0005602339947902705
Ġconsequences,0.0005601845703334958
ĠAt,0.0005601209789620531
Ġfaster,0.0005584355692196522
Ġpredicts,0.0005581064247127015
Ġincreases,0.0005575126641675336
Ġcoverage,0.0005574390217508875
ological,0.0005562292635356721
Ġrecall,0.0005562137676713445
Ġbehaviours,0.0005556092690235888
Ġstages,0.0005550861316295701
ģ,0.0005549649116055596
ĠRelated,0.0005546884592042424
ĠWith,0.0005536036747296733
Ġeffectively,0.0005534206986751122
Ġopponent,0.0005533452019072491
Ġobserve,0.0005527481853606235
Ġcreated,0.0005525725071584266
Ġconsidering,0.0005525115693515351
Ġperforming,0.0005519892468483855
N,0.0005516454182468587
Ġstability,0.000551385036120805
Ġstructural,0.0005507804416105271
ĠBesides,0.0005504847362187023
ĠBased,0.0005502211966691351
Ġsecond,0.000548941529705174
Ġabove,0.0005487569737607797
Ġselected,0.0005484775203275228
Ġdeveloping,0.0005484464336601513
ĠR,0.0005479850971656263
Ġout,0.0005474672603038134
Ġevent,0.0005471347792318309
ĠâĢĵ,0.0005459125480102971
Learning,0.0005455250116580103
ĠHow,0.0005455070389887204
Ġsentiment,0.000545195704434817
Ġexpression,0.0005444671054663819
Ġcentralized,0.000543333186331515
Ġtype,0.0005432536975366727
ĠDetect,0.0005427767693594622
K,0.0005418542499588537
Ġoverview,0.0005418146675866598
BO,0.0005399182501534525
Ġinsight,0.0005396593561760087
Ġwhole,0.0005393478285671952
purpose,0.0005390956274879444
Ġregistration,0.0005389674946775661
Ġlabeled,0.0005384812342943994
Ġsensory,0.0005381552469957843
Ġreconstruction,0.0005378733463443826
Ġguarantees,0.0005377559830261683
Ġcommercial,0.0005376406547878374
Ġincreasingly,0.0005368123370646988
Ġabilities,0.0005360721264666492
ĺ,0.0005352126895345394
Ġrecords,0.0005337424126483023
Ġleast,0.0005321156408332158
Ġrepresented,0.0005309335784433528
Ġcollection,0.0005306575318802245
Ġspecifically,0.0005306404370661187
Ġdisorder,0.0005301950687005836
Ġaspect,0.0005297975560598329
ĠLaboratory,0.0005292225141092073
Ġgenerates,0.0005290704478863731
Ġreceived,0.0005290203876414663
ĠHealth,0.0005289477159602763
Ġearly,0.0005283883998188242
Ġsciences,0.0005283039823825796
Ġindicate,0.0005282184753673941
Ġsimple,0.0005276058123148846
23,0.0005272758334137437
Ġdemographics,0.0005271399107240289
Ġ2005,0.0005270613992410639
Ġstructures,0.0005262001145773235
Ī,0.0005255344530473632
Ġhistory,0.0005250373567443669
ering,0.0005244150772622171
Ġhandle,0.0005239318201281974
Ġre,0.000523691377695859
ions,0.0005227484337522721
Ġpopularity,0.0005225042673250782
Ġetc,0.0005222727236969332
j,0.0005221348330446315
Ġselecting,0.0005217828461359295
Ġexposure,0.0005213910454427436
Ġview,0.0005213476697673853
Ġdementia,0.0005209567399110816
Ġpsychologists,0.0005207821067420302
Ġsituation,0.0005202904254685448
Ġmajority,0.0005200115455757273
Ġrepresents,0.0005199484119225153
Ġexploit,0.0005187049455572979
Ġno,0.0005182111424114661
ĠBecause,0.0005181512469951461
ĠSection,0.0005156510809118622
Ġdone,0.0005154855103242135
Ġstructured,0.0005153015752705245
Ġbuilding,0.0005152914913414937
x,0.0005151444754522581
ĠAfter,0.0005150356982573334
Ġoffer,0.000514696604588971
