tokens,attribution
ĠCal,0.0010277071097860209
Ġwhole,0.0010275818778152773
Ġac,0.0010267493016691978
cons,0.0010258012539372035
ĠMar,0.0010254868090360952
Ġinstruction,0.0010242379785562322
azy,0.00102298274848303
action,0.0010226976877905805
ĠCon,0.0010209656867039127
morph,0.001016484141097658
Ġfixed,0.0010158548956867546
Ġyet,0.001013621703242494
ĠCons,0.0010132531678644617
Ġblock,0.0010127840109901585
Ġusual,0.0010126875375996633
Ġpredicate,0.0010107989022138963
Ġâī¤,0.001010161295916318
py,0.0010084605152982
ar,0.0010084133936901385
Ġlabels,0.0010072326565600416
Ġabove,0.0010054242520651973
Ġallowing,0.001005107800937923
Ġhowever,0.001004145210884603
Ġdynamically,0.0010010991363755548
Ġmessage,0.0009970266897450523
ĠDec,0.0009954687644458389
Ġcomposition,0.0009939912894473039
riched,0.0009932785655148023
Ġblocks,0.0009929868550064712
def,0.0009917309420345197
Ġavailable,0.0009913678139035656
Ġexpressive,0.0009891860476341713
Ġrespect,0.0009878390444754172
Ġleft,0.0009868758975814162
Ġchanges,0.0009865072594847264
Ġpoly,0.0009864927267524888
ĠIndia,0.0009864107969921303
Ġsignificant,0.0009860669167421098
ET,0.000984808519905218
Ġcompos,0.0009837745523859224
Ġexists,0.0009836430490358422
Ġintermediate,0.0009833921548800075
Ġextensions,0.000981322421961956
Ġexpressed,0.0009804709291312
Ġoptim,0.0009799936654227355
Ġleading,0.0009797203673244123
Ġbest,0.000978788000968357
ap,0.0009770538508266646
Ġabstraction,0.0009747882417844047
Ġinvari,0.0009724478687856907
Ġassume,0.0009669160522793836
Ġstudy,0.0009653742223922529
Ġmajor,0.000963748294101535
Ġdetails,0.0009633592864777047
ĠExp,0.0009583887902042545
Ġsolutions,0.0009539112798696252
Ġcount,0.0009529721924753971
Ġbound,0.0009522375122485085
Ġfold,0.0009520390957629234
Ġcompens,0.0009513266404042938
ĠConstruct,0.0009512954928985807
Ġactions,0.0009506755339971905
Ġlevel,0.0009496660053896858
Ġavoid,0.0009479241287847372
ĠOther,0.0009458334785317502
Ġexisting,0.0009431174193000957
Ġdef,0.0009415936253317839
Ġarrays,0.0009412058718642646
Ġparticular,0.000940231910353452
Ġdemonstrate,0.000940208191279783
ĠDe,0.000938961844112452
Ġbox,0.0009377568954367982
Ġsetting,0.0009372047860044678
Ġdone,0.0009345332138405327
SE,0.0009334296615747855
Ġcompelling,0.0009330125027028609
Ġproved,0.0009310436334676502
Ġknowing,0.000930982130203868
Ġwords,0.0009296858288623526
itz,0.0009294360487760466
ĠIN,0.0009290047395872349
Ġprinciples,0.0009286669072165049
Ġpure,0.0009284140235549599
mat,0.0009280472583422628
Ġrefin,0.0009276930360569833
rec,0.0009273315672192211
culus,0.000926554332716647
Ġ([,0.0009255492880266761
Ġscience,0.0009239848306305101
Ġexempl,0.0009201555085745253
Ġmodules,0.0009169584274181439
Ġbottom,0.0009163207768234098
Ġalready,0.000915299331324164
Ġreasons,0.000915273205430658
Ġcapable,0.0009141192640638724
Ġsubstit,0.0009126413260891369
ub,0.000910633765995709
ine,0.000910393012957096
Ġbuilding,0.0009092803200042789
Ġbit,0.0009082799940043481
Ġgood,0.0009079579296192711
Ġthen,0.0009065694737884773
Ġconcept,0.0009053965170835313
Ġsynchron,0.000903337889901439
ĠRelated,0.0009019492840642366
Ġillust,0.0009012535497264245
ĠSee,0.0008995502660931613
Ġpowerful,0.0008986101360019934
Ġeither,0.0008978516927636434
Ġkernels,0.0008956272758881312
Ġimperative,0.0008946839617376236
Pro,0.0008938188076745675
Ġmechanisms,0.0008938142454929392
lock,0.0008937990727413955
Ġversion,0.0008933977366906231
ĠÃ,0.0008927202918235745
Team,0.0008926192022129749
Ġcreate,0.0008907476672576876
Ġothers,0.0008871854815068253
Ġnames,0.0008829617874338996
Ġessence,0.0008829306722024521
Ġvarious,0.000882328797874952
Ġrefinement,0.0008822015485331468
Ġnumbers,0.0008814880756154157
Ġusually,0.0008780362448105874
Ġsmall,0.0008779691910794255
Ġdomains,0.0008776412475109579
Ġsatisf,0.0008770996422504224
Ġdon,0.0008712174382526936
Ġunique,0.0008701254376355544
ĠMost,0.0008695989688167397
Ġpapers,0.0008691262461220669
ĠOverview,0.0008670348848301104
Ġoverall,0.0008653071073843909
Ġpatterns,0.0008647896925758998
Ġnaturally,0.0008632962768337874
Ġdeveloping,0.0008627772503304237
ĠCl,0.0008618273700260406
Ġqu,0.0008603386949679073
D,0.0008595757518082364
Ġrole,0.0008587805397367906
Ġanaly,0.0008586964820463124
Ġholds,0.0008585847423107991
Ġdeter,0.0008580366123535175
Ġnodes,0.0008577181415925449
Ġhost,0.0008539209868891418
Ġinside,0.0008530032760137162
ped,0.000852818948438025
Ġqueue,0.0008528102683896097
Ġformula,0.0008521285519381415
Ġobtained,0.0008516553114523038
Ġangel,0.0008511841937481135
om,0.0008510392646535445
Ġenable,0.0008505560420058323
ĠOR,0.0008505448704391978
Ġelement,0.0008502204148205179
on,0.000850219505154978
Ġatoms,0.0008493421690890537
Ġability,0.00084842645381268
Ġassembly,0.0008476936623267318
ĠEngineering,0.0008472974439362043
like,0.0008462156692625411
)),0.0008456047985143877
Ġhyper,0.0008449926453313476
Ġguarantees,0.000844759865492996
Ġturn,0.0008445866934196113
ose,0.0008427089745057511
ĠClass,0.0008419478152884625
down,0.000841692280481317
als,0.0008412848752504252
Ġtimes,0.0008390875678576903
Ġgauge,0.0008378898605148161
Ġeasy,0.000835912171422331
Ġatomic,0.0008353482041045329
Ġselection,0.0008350807241563381
Ġpublic,0.0008344059474653491
Ġmusic,0.0008334176910186757
pres,0.0008329957362376317
Ġfl,0.000831876361331036
Ġautomatic,0.000831658083697097
CL,0.0008301804532328021
Ġanswers,0.0008295708980408544
Ġincludes,0.0008292169100117164
ĠDisc,0.000827644329869718
OT,0.0008269667144280222
ences,0.000826153629454704
ĠObject,0.0008259735859486245
Ġlines,0.0008257816774353726
Ġdescribed,0.0008239470603556393
ĠMa,0.0008236222809291508
all,0.0008235008181446482
Ġtable,0.0008212177182816802
Ġdouble,0.0008204638839312226
Ġdatabase,0.0008199726410748336
ĠTeach,0.0008188600005823107
Ġlaws,0.0008185120028066494
Ġ...,0.0008181679587494329
Ġensure,0.0008181050351466602
Ġindependent,0.0008174592143617662
Ġclient,0.0008174309315756726
Ġsentences,0.000817233091082997
edu,0.0008167119212062615
ĠServices,0.0008161991309698899
Ġpost,0.000815355480090912
ently,0.0008148202460739452
Ġport,0.0008146458029970786
ĠEffective,0.0008139075810270637
ĠIts,0.0008130459751537463
Ġfactor,0.0008117559315613537
icity,0.0008117274707399148
ĠOptim,0.0008108782120841607
ĠAr,0.0008098009867763292
Ġengines,0.0008094330155241334
Ġsubt,0.0008069930767908284
Ġex,0.0008062003470881359
Ġbehaviour,0.0008061277852919715
ĠProb,0.0008052208361477629
Ġbecause,0.0008043831273877068
ĠForm,0.0008017965844459545
ness,0.0008005798059738561
Ġres,0.0007997776140991289
Ġadvice,0.0007992061552159399
linear,0.0007987810182763576
based,0.0007984885996158
max,0.0007971324960730282
Ġmatch,0.0007969310855434966
text,0.0007968451152230703
Ġquestion,0.0007967557591669741
ĠCode,0.0007938389277338334
Ġclasses,0.0007938028624553309
izes,0.0007936453788588918
Ġcombination,0.0007928564900843268
ĠOri,0.0007924852316327641
Ġfar,0.000792356505462516
Ġintroduces,0.0007903135153328194
Ġsequences,0.0007895325865363676
Ġideas,0.0007888067096060065
Ġcheck,0.0007887519348746832
Ġoptimal,0.0007887148912507447
Ġsimpler,0.0007886288402713444
Ġnote,0.0007879541317932596
Ġfun,0.0007872426842623498
Ġhumans,0.0007868458147825946
Ġshould,0.0007852162469167092
Ġinduction,0.0007832343789984273
Ġatom,0.000782166300541343
Ġimprove,0.0007816243636742415
Ġallowed,0.0007802469437436248
ĠAmsterdam,0.0007797906854268656
ĠQuantum,0.0007796543634829248
Ġstudents,0.0007795508479879818
Ġen,0.0007788636935203225
ĠMadrid,0.0007783809761075979
et,0.000776505772958198
Ġfragment,0.0007760895374943507
Ġneeds,0.000775404540553479
Ġquickly,0.0007748259779745497
ruction,0.0007739527852755854
bit,0.0007733901824574416
aster,0.0007733192995407183
ition,0.0007699811599380754
prone,0.0007689194012081581
Ġhardware,0.0007681751684302377
Ġpointers,0.0007681604315947314
Ġwidely,0.0007666230286526709
ĠAg,0.0007664221842478512
ĠItaly,0.000766220497419875
"Ġ""",0.0007657351173516476
Ġcross,0.0007656124766053721
Ġrobust,0.0007646740315175374
ĠPet,0.0007642421963143076
Ġincreasingly,0.0007638449599173497
ms,0.0007637238244617372
Ġobtain,0.0007616166689178767
ore,0.0007609120613612345
Ġarguments,0.0007606761249207397
Ġideal,0.0007601265058366772
Ġphase,0.000759006167572999
cc,0.0007589160198133901
Ġtechnology,0.0007573940590121984
Ġefficiently,0.0007565978092093948
ĠRef,0.0007553601640459986
Ġlock,0.0007534367512036251
ĠTheory,0.0007526225995888887
Ġwant,0.0007525353611782965
Ġadapted,0.0007520284813817828
Ġsolve,0.0007503499181549488
Ġstructured,0.0007500346274390553
Ġprecisely,0.0007494185789745006
Ġanalyzing,0.0007485832958208734
Ġanother,0.0007476342107443862
Ġissues,0.0007473029324619212
ĠConsider,0.0007472933912177261
Ġaim,0.0007469110822624904
ĠSec,0.0007468559419053162
Ġuncon,0.0007461840095204726
Ġtermination,0.0007460353893710608
Ġtermed,0.0007459758457837603
Ġtu,0.0007456011681464257
Ġlead,0.0007455453810822197
I,0.0007449307737271086
ĠIR,0.0007443870211791601
gr,0.0007432188312045241
state,0.0007413756126808535
chron,0.0007412277186096881
Ġtr,0.0007410243105442284
m,0.0007408603143515061
ĠSo,0.0007404687583289758
Ġspecified,0.0007399988225239775
Ġfollowing,0.000739784846355492
ra,0.0007389868274184937
Ġbis,0.0007376230502358379
Ġbenefit,0.000737401020709934
Ġdirectly,0.0007367978514701624
Ġsafe,0.0007353785066015833
ĠVol,0.0007351780817559828
equ,0.0007348046594815032
Ġadditional,0.0007345051461466555
Ġregister,0.0007332147628854338
Ġnative,0.0007325052427860384
Ġlogical,0.0007324744038013003
Ġachieve,0.0007321681733340676
Ġcontent,0.0007308868709464222
Ġmap,0.0007308354890598658
Ġproduct,0.0007305922626997297
Ġtemporal,0.0007303363048498302
oret,0.000730250166335651
ĠEx,0.0007293779265628612
ski,0.0007286040387093174
Ġactor,0.0007282493797678307
Ġhis,0.0007276569782588484
atically,0.0007268885707778704
ogeneous,0.0007267163737782431
adic,0.0007266053444884097
Ġcomputed,0.0007256609275526225
ĠEP,0.0007247345791393228
Ġreferences,0.0007243090810885639
Ġoperations,0.0007236497060540241
Ġ*,0.000722008196925382
up,0.000721713616459971
Ġruntime,0.00072045567721873
Ġconstruct,0.0007199597092101436
28,0.0007195659837479258
ĠPattern,0.0007191520173888606
Ġcomponent,0.0007190494145619181
ec,0.0007185038132835438
ion,0.0007178849097564266
Ġless,0.000717576816075692
Ġalmost,0.0007175192894558011
may,0.000716655363160737
Ġtraditional,0.0007162382376979795
Ġdenotes,0.0007160598989354977
ĠPL,0.0007160240500654561
Ġconvenient,0.0007141390900665072
Ġeffort,0.0007102291283324722
Ġtaken,0.0007098716460677725
ĠBeh,0.0007096747482516403
32,0.0007096745487988395
con,0.000709565805646202
ES,0.000709069146117454
Ġbid,0.0007079190086061794
using,0.0007072678461993319
sy,0.0007065479256943616
Ġpotential,0.0007060927914684707
Ġverify,0.0007035549492982425
Ġvector,0.000703516879045684
Ġsimplicity,0.0007031131088761497
fun,0.0007024113518773165
Ġconstructs,0.0007005329553264927
Ġteachers,0.00070031527128835
Ġplays,0.0006997300306226188
Ġfollowed,0.0006992822167448196
Ġnew,0.0006991168790627086
Ġenabling,0.0006990902524501741
Ġkind,0.0006989809113941652
Ġconf,0.000698457774649426
aff,0.0006982474682675678
Ġdifficulty,0.0006963690219871609
Ġcomes,0.0006952567557651383
server,0.0006949709926603062
Ġupdate,0.0006943599117078951
Ġformulas,0.0006925137663529778
Ġforms,0.0006925119972497425
acc,0.0006921787333026293
Ġfragments,0.0006918271679546495
Ġver,0.0006914545401977679
Ġdevices,0.000690780109546309
Ġlook,0.000690550939003481
Ġabs,0.0006901738618124184
Ġreturns,0.0006892721258064655
Ġgrammar,0.0006889048848671159
Ġmaps,0.000687218894642559
ised,0.0006870531212303816
Ġrepair,0.0006869732472697602
Ex,0.0006862626842466784
ky,0.0006861275947419648
Ġtesting,0.0006831564285876756
Z,0.0006831002450417518
ph,0.000681663972352594
ems,0.0006789284165569979
ML,0.0006774594251677669
Ġdetailed,0.0006759241907709564
Ġpreserve,0.0006758378642706204
Ġinfer,0.0006756603465665586
Ġderived,0.0006755647523477076
Ġstatistically,0.0006746879040547253
Ġstrict,0.0006739471372183733
Ġmeaning,0.0006725182810941768
Ġop,0.0006720916784024443
Ġadvantages,0.0006717599431961607
Ġsuccess,0.0006717217507882453
form,0.0006715137301945483
reat,0.0006714329129468501
ĠSC,0.0006712471931250436
Ġfiles,0.0006710461093900583
Ġtransform,0.0006703203556431146
Ġrewrite,0.0006702918806036303
Ġinstead,0.0006694251424703992
emic,0.0006689448377341184
Ġadding,0.0006688165004388082
ĠLondon,0.0006687276920289628
AC,0.0006682437776374807
Ġdetail,0.0006678960040839125
style,0.0006677051343694455
Ġyields,0.0006665498235866017
Ġmean,0.000666123445783952
ĠEach,0.0006652343923759498
Ġ37,0.0006634247016834243
ĠState,0.0006620981713299933
pe,0.000662034553992204
Ġbiological,0.000661483124736196
Ġfields,0.000661160545644344
Ġdis,0.0006610436274494592
Ġoptionally,0.0006603583589482888
ĠGood,0.0006599292104689315
Ġeval,0.0006595725749794261
Ġcom,0.000657337860712548
ĠWhen,0.0006557033810644801
Ġscale,0.0006553075211320372
Ġlong,0.0006545843153479428
Ġdirect,0.0006545034667395614
Ġparameter,0.0006529376133518812
ĠSimilarly,0.000652304492616242
Î,0.0006516750851045523
ain,0.000650119735144692
Ġcompute,0.000650108293613354
ĠThey,0.0006499674239610542
Ġoff,0.0006494768804355154
Ġinternal,0.0006494151751655701
Ġsolving,0.0006487711320057463
Ġload,0.0006486791956002087
ributed,0.0006486135615582783
Ġexactly,0.0006465037776504792
ĠTrans,0.0006458951251847465
Ġsemantic,0.0006447976073428663
ĠÂ,0.0006441696369795789
case,0.000642833427519215
ĠAS,0.0006423649355314183
Ġinitial,0.0006417088432515382
Ġcourse,0.0006394944056206451
Ġindex,0.0006394612938215543
Ġillustrate,0.0006394453211308067
Ġshare,0.0006382056607377357
Ġsecure,0.0006372881438579947
ata,0.0006365357839795779
int,0.0006364203122028767
Ġdegree,0.0006363450310822545
ĠPE,0.0006360311898624093
class,0.0006359057522873327
Ġcounter,0.0006350008348471607
Ġleast,0.0006346204233116029
Ġexternal,0.0006345637694254223
Ġnotions,0.000634086167970658
ams,0.0006339432444966267
Ġdifference,0.0006336991545035874
Ġlicensed,0.0006330208661704892
Ġcommon,0.0006326084814438532
not,0.0006324395186512277
ĠAPI,0.0006317923752721454
Ġenc,0.0006314422317721931
Ġcollective,0.0006311100647533176
Ġbackground,0.0006306946363953898
ĠMachines,0.000628350284079934
Ġgrant,0.0006277537707975404
ĠGener,0.0006269095976653242
xi,0.0006266916464866204
Ġcontents,0.0006251669834219854
Ġtogether,0.0006250945704017514
ĠNest,0.0006247832089958152
Ġproduced,0.0006243424030455394
Ġdesigned,0.0006241494364344702
Ġguarantee,0.0006240991190109694
Ġbi,0.000623581161612562
Ġintuitive,0.0006222526174273187
Ġhom,0.0006220258001572601
ae,0.0006216139884647482
ĠNorway,0.0006214047981025848
Ġaccording,0.0006212648151194357
ĠTh,0.0006203727113345731
Ġreduction,0.0006193482838960329
Ġlot,0.0006187731047937802
ĠReason,0.000618686984884885
Ġappropriate,0.0006184831458396782
Ġpairs,0.000618208923931731
Ġcreates,0.0006177679851916758
Ġmay,0.0006171816733987905
Ġconvention,0.0006167464178065874
Ġdependency,0.0006166289154731689
ĠAbstract,0.0006156064793961289
ric,0.0006155917494100075
Ġsequential,0.0006151687583494786
ĠHe,0.0006149022236216389
Ġagents,0.0006144361639798815
Ġrich,0.0006139921616054583
Ġcontain,0.0006139083292129905
Ġquality,0.0006137394980717606
Ġessential,0.0006130776601194967
Array,0.0006130532034042415
Ġimplements,0.0006127456705807914
rit,0.0006116749024507803
Ġinstance,0.0006115481646595266
Ġchecks,0.0006107068654906486
Ġchoose,0.0006104091282398118
isen,0.0006084410498478464
Ġtoken,0.0006070476319599203
Ġnont,0.0006065653842611265
ĠEffect,0.0006063989442730693
Ġnat,0.0006063472066051707
Ġval,0.0006062600782230513
ĠTutorial,0.0006055956058988524
Ġbrief,0.0006053946833276218
ĠÎ²,0.0006052447757829158
Ġindividual,0.0006048876487390462
Ġmodular,0.0006043705751428654
Ġservice,0.0006042386289949833
Ġartifacts,0.0006040541167569391
Ġintegration,0.000602949286608926
Ġincreasing,0.0006027162510711919
act,0.0006019256783990608
Ġexperimental,0.0006017402265619334
Ġprimitive,0.0006011909911911163
Ġwriting,0.0006007827971793355
wise,0.0006006772034492396
ĠHence,0.0006005252070642045
Ġmodule,0.0005998113599121761
Ġtermin,0.0005997620738710621
Ġlive,0.0005994845924564997
ă,0.0005990762879143917
Ġcertified,0.0005982756334781923
Ġchoices,0.0005976680097807222
Ġlatter,0.0005962376059753421
array,0.0005960254475976369
ĠIsrael,0.000595783567474067
Ġsubject,0.0005934876243802572
R,0.0005926173355603541
Ġtests,0.0005925449011014793
cl,0.0005922688981331583
ins,0.0005922581050205894
Ġquite,0.0005919697843011228
Ġpartition,0.0005918788169974906
Ġrely,0.0005918714946628849
Ġsort,0.0005910131828237438
Ġalter,0.0005880630139355305
line,0.0005877230625823072
Ġhandle,0.0005874257136107874
Ġbehavior,0.0005873566788127268
Ġsend,0.0005864343510347878
Ġsmart,0.0005859348904715711
ref,0.0005856893116311915
Ġorders,0.000585531570312359
Ġparser,0.0005853118438142852
Ġimp,0.0005852065424518897
Ġsimplify,0.0005850328965956302
Ġsimply,0.0005844850546051596
Ġbits,0.0005836043213333755
Ġsum,0.0005828826878998601
Ġcycl,0.0005821473684950344
Ġactors,0.0005817592286078196
Ġcannot,0.0005816785469099926
Ġjust,0.0005815554287458435
Ġreal,0.0005812418877210567
Ġruns,0.000579236930138325
Ġreturned,0.0005776192069627346
Ġevaluated,0.0005758481579664559
Ġcel,0.0005756302094951556
Ġalternative,0.000575563944124153
Ġfocus,0.0005748855879939467
Ġindustry,0.0005747806716080477
FC,0.0005737732952594067
Ġseparation,0.0005731194262350471
ures,0.0005731097688988507
Ġprocessor,0.0005723723574032117
ify,0.0005722224282944244
ĠEnforcement,0.0005719327217032651
Ġcompletely,0.0005718987718605091
Ġhere,0.0005713846113971306
Ġput,0.0005710071756331749
ĠInterface,0.0005707677330708999
su,0.000570286281300416
Ġtry,0.0005697518938622554
Ġextra,0.0005694097983945907
Ġrep,0.0005682408690650258
Ġflows,0.0005677469846223998
ĠW,0.0005675097348503184
pos,0.000566490023706683
Ġimportant,0.0005658329717047793
ĠYosh,0.0005658267979040202
Section,0.0005655314180500906
Ġdecom,0.0005648506543920708
Ġrefer,0.0005642858054389838
Ġconve,0.0005639165769385886
Ġnet,0.0005633334427816381
Ġconsequence,0.000562142071558541
ĠCurry,0.0005618276337376007
ĠNov,0.0005616008524485682
Ġtranslation,0.0005586292481230203
Ġitems,0.0005585754628889014
Ġid,0.0005584535368950036
Ġintelligent,0.0005567050296719942
Ġle,0.000556678233765125
Ġdefining,0.0005565174161574226
