tokens,attribution
Ġj,0.0005215280244665884
OP,0.0005212574050896542
Ġextend,0.0005209249804515821
Ġimportant,0.0005209076041346414
runtime,0.000520829292876326
Ġmulti,0.0005204231184623193
et,0.0005194149988606482
::,0.0005185706314734449
ĠCopyright,0.0005183471272482508
Ġefficiency,0.0005178093905763112
Ġprogrammed,0.0005175020389399749
Ġindexed,0.0005174153456026981
ĠThere,0.0005169889053809538
Ġpurpose,0.000516863426369
Ġsometimes,0.0005168560925586839
ĠCommunication,0.0005162989976406094
Ġinteracting,0.0005162752014662737
Ġdelays,0.0005150935271114668
er,0.0005150586479731157
Ġencode,0.0005146184938380412
ING,0.0005143340114834082
Ġcontracts,0.0005133806483052068
Ġprototype,0.0005118379471419534
Ġalways,0.0005117372229754834
ice,0.0005113076233813051
Ġgenerator,0.000510507872314651
ĠEclipse,0.000510447171379067
Ġparam,0.0005095497266059564
Ġmet,0.0005091089739024982
checking,0.0005086801175588413
Ġstruct,0.0005078152062589498
ĠWork,0.0005076028689704022
Ġdependency,0.0005068090731797836
Ġintersection,0.0005044714672256269
Ġmodern,0.000504229289970992
ars,0.0005040217402080433
ĠClass,0.0005037775473068375
ness,0.0005037709686818184
var,0.0005037660674196412
Ġwrites,0.0005031946763918466
<,0.0005028746702074392
Ġruns,0.000502849907262544
Ġstring,0.0005024781118891706
ĠU,0.0005021179945186373
Ġver,0.0005019423059300985
Ġinteract,0.0005010431499776757
OC,0.0005005533350663002
Ġup,0.0005002567997363999
ant,0.0005002527188092804
Ġtransitions,0.0004999369056747744
Ġunintentionally,0.0004995531265609499
Ġcommunicate,0.0004987472169227256
Ġfew,0.0004971453329231813
Ġprefix,0.0004970579712170824
Ġcopyright,0.0004961735806379095
Ġinf,0.0004950010861382179
ĠExecution,0.0004938542937144606
Ġblock,0.0004935912028597286
8,0.0004932179589888904
Ġfragment,0.0004915342724786678
Ġbehaviours,0.0004913020672409746
Ġlink,0.0004893773166040512
Ġdelay,0.0004891795734005396
functional,0.00048764964984484584
Ġprinciples,0.00048725899806422666
ĠCo,0.00048706735135579715
ĠTo,0.0004869110356967549
Ġtests,0.000486655598141732
Ġredu,0.0004859184826260824
Ġfamily,0.000485186484417723
Ġchannel,0.0004846647386077249
Ġ2015,0.0004839444556932579
Ġhand,0.000483788535144451
Ġediting,0.0004833205772229254
ypes,0.0004832519636533976
Ġencryption,0.000480944191246281
Learning,0.00048064614485480967
Ġboolean,0.00047998994464107565
ogeneous,0.0004794108044507813
ĠTrans,0.00047903540870131335
Ġideas,0.000478861867872719
Ġsem,0.00047849467333481563
ĠMon,0.00047844696615935504
Ġtransfer,0.0004778060404674634
Ġwords,0.00047769124707262677
ĠAS,0.00047736309781541095
CL,0.00047708712155109065
tracking,0.00047685141000277536
Ġneeds,0.0004767552687605326
Ġlex,0.00047642810740961683
ĠDepartment,0.00047581696967241967
Ġexpressive,0.000475218406054446
ĠAnd,0.00047430549869995477
ĠMechanical,0.0004742466850984058
int,0.00047388010676248333
Ġintroduces,0.0004722326341228814
urrent,0.0004708610858165013
*,0.0004705841727401383
ĠIndeed,0.00047019280156525436
Ġbindings,0.00046929163450067573
Ġ5,0.00046898933355314924
Ġdetails,0.00046843192335727183
Ġâľ,0.00046791715082409056
Ġsymbol,0.00046785809519121605
Ġkind,0.0004676171144127034
Ġcommunications,0.0004669528173140495
Ġquite,0.00046689811405757327
Ġactive,0.00046607323943725866
DA,0.0004660196675182746
G,0.0004641489719738507
âĪ,0.00046408881677084777
Ġintegration,0.0004621722252551042
ĠAl,0.0004618794459683422
R,0.0004613467190514466
Ġmathematics,0.0004613084822837903
inators,0.00046126184814755504
Ġcollections,0.0004609796701526571
Ġshould,0.00046084615552960563
Ġfind,0.00046081534973359766
Ġstatement,0.00046080502274163567
Ġblocks,0.0004607954711710706
ĠScheme,0.0004603263991920936
Ġintegers,0.00046023758440260737
ĠMost,0.0004599117631266064
ĠSep,0.00045972146978501315
SE,0.00045955429096746755
Ġexplicit,0.00045949467428479024
Time,0.0004584441766601206
Ġsimplicity,0.00045832529716860617
Ġartifacts,0.0004582787554900743
stract,0.0004565724570357161
j,0.00045644137655927565
locks,0.00045617617891768755
Ġconcepts,0.0004558769015023914
Ġ>,0.00045583699108552755
Ġnever,0.0004549748732233938
ĠTechnical,0.0004547301226683995
ł,0.0004546922090387232
Ġwant,0.00045436514748303086
Ġreference,0.00045377593458530635
ĠSecurity,0.0004532989893436957
ging,0.0004531630866810692
"Ġ""",0.00045230110742833387
cript,0.0004514420683369559
line,0.0004497496441130218
Script,0.00044837687329051825
Ġunification,0.00044816291075649246
ms,0.0004481076166865173
Ġmistakes,0.00044531351624570566
âĨĴ,0.0004452889668145456
ĵ,0.000443852188093545
Ġmathematical,0.0004436678424474415
Ġengine,0.0004434394857206775
Ġ`,0.00044273699526750534
ants,0.00044263196316595495
Ġ2014,0.0004424847408272953
Ġeasily,0.0004423042589507965
Client,0.00044230340871092183
Ġworking,0.00044127204810994104
ª,0.00044110575836404144
get,0.00044095241985303004
ĠVirtual,0.0004395364689480135
Ġclosure,0.0004393216143708764
Ġeither,0.000439283661520423
ur,0.0004379980285489548
ĠSince,0.00043696600863008173
Ġco,0.00043679980896758756
ĠActive,0.00043577709077798836
ĠEx,0.0004352855779359218
7,0.0004345526236793312
Ġlow,0.00043409284043355745
Ġexceptions,0.00043408248642051294
Ġconfiguration,0.0004337227358864334
Ġextended,0.00043275297972053165
ator,0.0004312672220211417
Ġstates,0.00043088876949750216
Ġmanual,0.00043072114127549603
vers,0.0004306970556735635
ĠSub,0.00043061844606642226
ens,0.00043052974705076464
Ġparameter,0.0004305062268738935
end,0.00043039154717508136
ĠCal,0.0004302112500640469
Ġsched,0.00042998925679149267
ĠProtocol,0.0004293885329186752
Ġinteresting,0.00042846253368772206
Ġex,0.0004284564687067528
Ł,0.000428449427523641
ĠSM,0.00042810824864539747
ĠIO,0.00042747705920647024
olo,0.00042689581793916746
ĠGeneric,0.00042646788256149696
ative,0.0004256776587438305
Ġfn,0.00042545646041364997
Ġright,0.0004248691862146418
th,0.00042472399709949987
style,0.0004246967265324584
ĠFil,0.0004245768946761242
ĠInstruction,0.00042402170047897844
ab,0.0004238809432616596
ĠÃ,0.000423574292744962
Ħ,0.00042253297929242426
loading,0.0004224454004151062
Ġnodes,0.0004224375200678494
â,0.0004221226588362518
Ġexplicitly,0.00042204659259028666
Ġdeveloper,0.00042137209586207933
Ġcould,0.0004206433527790543
utes,0.0004205908976140119
ĠSet,0.00042053883527676397
TC,0.00041718114582767646
Ġcontexts,0.0004170338516577521
Ġdifficult,0.00041667729625116873
HTTP,0.0004155599080103117
ĠInterpret,0.000413548187462646
Ġcomple,0.0004126525989805655
stra,0.000412370933901847
ĠSession,0.00041231461182289497
Opt,0.00041209993594748805
Ġscripts,0.0004120320518421101
Ġmanipulation,0.00041166863355597506
ĠNo,0.0004111497035156792
Ġpo,0.00041059403461267164
ĠPC,0.00041042613305625024
Ġheter,0.00040925827285118795
Ġways,0.00040870818342189554
ĠGitHub,0.00040865680595795513
ising,0.0004081508036212789
Ġassignments,0.00040774813244911
Ġaccess,0.00040558402445066373
ĠSubject,0.0004051761769798273
PG,0.000405167438539558
ve,0.00040470014531415185
ĠJS,0.00040421059129825716
Ġpred,0.0004040964128212125
PL,0.0004032888725108385
Ġvariant,0.0004027978914863877
ĠAmsterdam,0.00040260159552407183
ty,0.0004020225824996807
step,0.00040096428489288816
Ġk,0.0003991636609390852
Ġbit,0.0003989017414635757
Ġwww,0.0003982422489684467
Ġdiscuss,0.00039671900130957443
Ġassignment,0.00039636864781980466
ond,0.0003962653177485747
ĠClassification,0.00039618592054667346
ĠASP,0.0003955032219627231
Ġlevel,0.00039523299973219354
ĠAutomatic,0.0003948611109944397
Process,0.00039461722832419304
Ġword,0.0003946010033168093
icates,0.00039340211121111974
Ġw,0.00039304978792444625
ands,0.00039270563274542927
Ġallow,0.0003926576405114835
ĠDes,0.0003925862514479752
Ġport,0.00039184936809776906
Ġdeclaration,0.0003912666591570739
ctor,0.0003908917406336158
Ġbounded,0.0003902853877196429
Ġpurposes,0.00039017393015665966
Ġ9,0.00039017324302624887
Ġtechnology,0.0003885345086787967
Ġdef,0.00038820808449483335
Ġupdate,0.0003878953400595488
ĠGarrett,0.00038789192331745365
Ġdesigned,0.00038784605594991626
Ġeditor,0.00038642018271385663
pl,0.00038630922207277964
con,0.0003862016192176654
Ġ17,0.0003861633797756793
Ġ2007,0.0003861019579650785
ent,0.00038599413469488834
ja,0.0003851680433425651
Ġbecomes,0.0003851579583324373
Ġtrace,0.0003845241278187911
Ġoriented,0.00038382689672259416
Ġordinary,0.0003834856796729321
Ġlist,0.0003830683717560746
Ġmodifying,0.000381985257665178
Ġusage,0.00038181794566270847
Ġ2016,0.0003817215845283177
);,0.0003812574172329541
Ġbecause,0.00038103489332425055
Ġhandling,0.0003810248303157361
Thread,0.000380695465424214
Of,0.00038033833070903235
Ġrefere,0.0003801728174946531
Ġyet,0.0003789859082948098
olic,0.0003789015350042076
Ġcontain,0.0003787861060757282
hed,0.0003781669042360233
Ġevery,0.0003778053961353369
ĠRe,0.0003775613864340111
Ġo,0.00037708875178178177
Ġinvoke,0.00037695772410120383
Ġlear,0.00037606471135478796
Sl,0.0003756155189921455
izes,0.0003755753812033462
Ġrelation,0.00037479982969346523
Ġeval,0.0003745906065229976
.):,0.0003741176543849922
Ġback,0.0003739612117215937
Ġalias,0.00037387953898329043
Ġappend,0.0003737151167410533
Ġmodify,0.00037364491692990783
Ġunt,0.00037334534626410053
ĠDomain,0.0003730880068636715
NET,0.00037179420897605786
Ġgenerators,0.0003714349679426835
Ġencoded,0.00037142082575816374
ĠRules,0.0003708526211736996
ĠTool,0.0003706944306926599
ĠMachines,0.00036975273954284335
Ġcannot,0.0003696741394226426
idable,0.00036910656570702193
appings,0.0003688474125581772
ĠFun,0.00036800532167349147
204,0.0003677151446035842
Ġidi,0.00036770558363278323
Ġdesigning,0.00036720154778165624
ĠProcess,0.00036678068132993424
source,0.0003659341015775387
ĠAppro,0.0003656090807771317
Ġ2000,0.0003655796224686095
14,0.0003653933055747683
Ġbranching,0.0003653338207270436
Ġrequirements,0.00036499966168578285
Ġcalculus,0.0003647037614391904
Ġinvocation,0.0003642925232946294
all,0.00036333763500087256
ĠOct,0.0003630402255108494
github,0.00036294252459397134
ĠRew,0.00036278002603624894
Static,0.00036169629934509163
Ġcapabilities,0.00036156319581968487
Ġreasons,0.00036152041607386595
Ġexactly,0.0003608446578528737
!,0.00036024003831444825
Ġsimplify,0.0003599059842440328
ĠNon,0.000358126703541594
Ġwell,0.0003580233070102635
ĠCl,0.00035778336438955783
Ġpermission,0.000356637810679652
Ġjump,0.0003566142485204686
ĠGeneral,0.00035648718476366244
Ġchore,0.00035648009901629034
Ġlock,0.0003551647441527347
Ġtranslate,0.0003550227186625723
Ġdefines,0.00035485231354023074
Ġaddresses,0.0003542617305229056
Ġsubstit,0.0003542076608558548
ĠDef,0.00035402108962408934
Į,0.0003537084654129111
Ġmeaning,0.0003536929692749822
ĠModel,0.00035327144118531484
ĠComp,0.00035322691240453045
Ġmatching,0.00035314669701924054
Ġfault,0.0003528650369010291
Ġdescriptions,0.0003526431956765149
Ġprovide,0.00035216269380693806
de,0.00035215205733847804
estate,0.00035214415248638136
ind,0.0003521133736137079
Y,0.0003518639696545971
ĠUsing,0.0003516155053368673
},0.00035145061725506326
LR,0.00035128295690701794
ĠDynamic,0.0003509869004807431
Ġ1998,0.0003507610512810565
ĠQuantum,0.00035012536892219104
Ġinterval,0.00035011010046722974
Ġmodified,0.0003494824737866662
Ġinterpret,0.00034927428499835386
ĠVersion,0.00034905875157481623
arty,0.00034879118357424466
Ġdependent,0.00034866996099677426
ier,0.0003477785223598732
microsoft,0.00034755164365498324
h,0.0003475119265229269
Ġcontains,0.00034726247385197007
Com,0.00034672876627078134
Ġagainst,0.0003462510255477534
PS,0.0003459465125069851
Ġbeginners,0.0003456413874434497
ĠIT,0.0003447591259114613
Ġquestion,0.0003442480427042828
TS,0.00034188670063731294
OR,0.00034051844644808184
Type,0.000340280227201789
ĠJul,0.00034011908704479726
Ġsignatures,0.0003400891494836605
Ġable,0.00033996835976174455
Ġmult,0.00033970624612003164
ĠREC,0.0003397037474773591
value,0.000339570249177004
Space,0.00033939751358052307
Ter,0.00033902007350565105
Ġdivergence,0.0003389563491177915
Ġmemo,0.0003377362583209787
ĠEnvironment,0.00033770747592478084
Meta,0.0003375185313312172
re,0.00033747175377073164
Ġperforming,0.00033728778986762104
Ġinheritance,0.0003355140868616339
ĠDE,0.00033489767430052955
ingu,0.0003345763139162383
ĠCurrent,0.0003343526925672487
Ġ2010,0.000334088313763321
Ġtrees,0.00033380536158987144
Ġreason,0.0003337353182026963
Ġclose,0.0003336740834915932
Ġafter,0.0003334319372075904
ï,0.0003333658661921134
Ġbecome,0.0003332802189969283
ally,0.00033309656864110004
SA,0.0003329897979816298
Ġreading,0.0003322928413656735
I,0.0003322343260761484
bit,0.00033216383291138836
ised,0.000331822471365315
ans,0.0003317980484524916
Ġrelease,0.0003317116024894806
Ġinterpretation,0.00033164121972884794
Ġtransaction,0.00033163840019779974
ĠAb,0.00033159104717909874
Ġsubset,0.00033043287468339513
Ġtimes,0.00033039683570111817
Ġ4,0.00033015559804007325
Ġ?,0.0003301497665505851
ĠML,0.0003301433584485337
Ġtoday,0.0003296793014356728
Ġtrade,0.0003296397427312974
Ġpp,0.00032923549467537156
Ġknown,0.0003289149126862446
Ġsum,0.00032861997356469495
gers,0.000328455854830215
Ġchecked,0.00032834492891728353
ĠGermany,0.00032780571871796543
rit,0.00032762909718550993
)),0.000327509306923501
Ġdefects,0.00032710365009574745
Ġpropagation,0.0003270473193857612
fix,0.000326994515195054
Ġdeletion,0.00032690642290133555
Ġmaintenance,0.000325863348162201
Ġtry,0.00032552690796338273
Ġtranslating,0.0003254940244928196
fficient,0.0003249429582386439
Ġfun,0.000324869853489028
ri,0.000324237782354463
ĠEffective,0.0003235008894391825
Ġfi,0.0003232809259838141
Ġbeing,0.0003231009350579267
Ġmatch,0.00032265259216341925
ie,0.00032243019693055353
Ġdeal,0.00032220079561738987
Ġtogether,0.00032215553249674166
ĠExample,0.00032152353808779615
uc,0.00032132853981814885
Ġmechanism,0.00032132077091470956
Ġmodes,0.00032085574332131763
Ex,0.00032058648269625827
mann,0.0003202272164245915
ĠNew,0.0003200398136708747
Ġsol,0.00031996155221938075
Ġreadable,0.00031972656496472945
Ġtries,0.0003193852734013579
icity,0.00031918199925016827
ies,0.0003186340092079584
ĠÎ²,0.00031848849247671535
Ġprecisely,0.00031815599784860033
ributed,0.0003177957346828143
Ġdispatch,0.0003176131213484875
da,0.0003167346807809647
ifications,0.00031657884953103274
Ġbody,0.00031605330507612496
²,0.0003159301372170658
Ġhelp,0.00031572533626294716
Ġfull,0.0003157005678193635
Ġletters,0.00031567243643928784
uations,0.00031548829506234164
Ġdefault,0.0003153849820452893
ĠAndroid,0.0003150399327608863
ĠTheir,0.0003142303604294697
rict,0.00031392878155095546
Ġbook,0.0003133303442675582
Ġderivatives,0.0003129849477699853
ĠClient,0.00031227084265687355
Ġharder,0.0003103658181145236
ĠSimple,0.00031021933685076395
Ġmonitor,0.0003100890986007124
expression,0.000309762159903002
position,0.00030972890030675314
ities,0.0003094287241818245
Ġapplic,0.00030886221348841946
uments,0.0003085095559944206
Ġsignature,0.0003080088893776447
Ġdepend,0.00030791379905911536
Î»,0.00030780675550298194
Channel,0.00030718207150016254
ig,0.0003068121042310897
Ġearly,0.00030666096775994894
u,0.00030595359405481557
Ġdifficulties,0.0003058490344687243
Ġequival,0.0003056088678963059
]).,0.0003047107867798102
Ġreduce,0.0003043238098339492
Ġfoo,0.0003042033185191747
Ġaccounting,0.00030407895938905745
ality,0.00030397472363577016
Ġmicro,0.0003035185126234287
Ġcomponent,0.00030350508265453873
->,0.0003033440876615698
Ġbytes,0.00030330426816981183
Ġintroduction,0.0003031471054533841
Ġembed,0.00030247478299939113
Ġtake,0.0003021193360538979
Ġequivalent,0.0003017574613573399
Ġterminate,0.000301437413751394
ĠSl,0.00030037071623160153
ĠAt,0.0002999524264392559
output,0.00029949556525212494
Ġdis,0.00029910916966440106
Ġplain,0.00029882530526041857
Ġdocuments,0.000298690458148532
ĠSymb,0.0002986717853747177
âĢĵ,0.00029853583916755066
Ġless,0.0002979401439537263
Ġwiring,0.00029764106730974607
UE,0.0002975679421134031
Ġcores,0.0002971908362231236
ented,0.00029672414060818276
Ġcontin,0.0002957945873523712
ĠNat,0.00029572987135037407
ce,0.000295530382380037
ĠÃĹ,0.0002953409055337722
Ġmanuscript,0.00029526259673249406
Ġembedded,0.0002950016913062173
Ġexists,0.00029493694966431765
free,0.00029461917049834903
Ġrace,0.0002940182503113106
check,0.0002937359121953422
Ġschema,0.0002934062641141395
Ġidentifiers,0.0002932095763461206
ĠConstruct,0.0002931969541738814
Ġmanip,0.0002930370947305339
pect,0.0002927641536085671
ĠHash,0.00029220882335539544
process,0.0002920412316625696
Ġbreak,0.00029189979853228915
Ġdescent,0.0002912950972388015
Ġscope,0.00029126195426314427
Ġneeded,0.00029108798884610714
Ġ2008,0.0002909013790354895
ography,0.00029081629519704086
Ġfl,0.0002893427504731249
Wave,0.0002893003865583239
Ġexecut,0.00028910918364636766
Ġproperty,0.00028868742439542064
Ġmath,0.0002885931227939261
Ġbool,0.0002885385755620647
function,0.0002883680542611313
Domain,0.00028833338013084455
Ġnat,0.0002880365322695098
Ġrepresentations,0.00028770877897967104
Ġnond,0.0002870253987921923
Ġspecialization,0.00028637882460513635
art,0.0002859545417650023
ĠAC,0.00028550205110019957
Ġnull,0.00028532069600667345
ĠOn,0.00028527721028868784
ĠBl,0.0002850159569964923
ĠStruct,0.0002849509474699237
os,0.00028452361419282595
Ġpid,0.00028437301985497436
ato,0.00028412812408344363
Ġcombining,0.0002840358403933078
ĠNov,0.00028334789164171346
Ġcomplicated,0.0002829322710330354
ĠEmail,0.0002828434395392539
Ġenvironments,0.00028274342074762415
nov,0.00028273938398390446
Ġpacket,0.00028208184593423265
uce,0.0002818774827392388
Ġfailures,0.00028174596823159204
{,0.0002814823353299524
Ġlong,0.000281467543692263
ĠWords,0.0002814432300218153
Ġremote,0.00028129748344710924
Î,0.0002809087357692074
no,0.00028071589901841783
Ġthings,0.000280516182646778
Ġsends,0.0002801995797649679
ĠApproach,0.0002801530090348333
Ġhistory,0.00028013738124541855
adic,0.000279855726647366
Ġrevised,0.0002794696461200094
ĠInform,0.0002792205764189056
ĠAT,0.0002779409086395553
Ġwide,0.0002771693579712234
Ġobjects,0.0002769661862875088
Ġskeleton,0.00027673935597091715
ĠForm,0.00027663481477215745
defined,0.0002764325277767734
ĠFP,0.00027622756420007407
ĠMod,0.00027614842028634353
ĠPerformance,0.0002758569270040631
Ġexist,0.0002756525816597251
Ġspecial,0.00027564327947512463
ĠSource,0.0002747497736357696
Ġneg,0.00027452427563008934
